CTOT,W2
1328903,2845.021212121212
1430005,1673.3456221198157
1430006,118.85220125786164
1430007,608.8720930232558
1430008,4916.29347826087
1430009,365.1063829787234
1430010,61.921947125472094
1430011,218.31098696461825
1430012,604.9238900634249
1430013,5033.933333333333
1430014,725.452380952381
1430015,2820.2375
1430016,3562.6964112512123
1430017,2633.3238095238094
1430018,2337.0
1430019,0.0
1430020,1884.3469387755101
1430021,71.59019354838709
1430022,2943.15
1430023,957.9325842696629
1430024,34424.8275862069
1430038,1705.6976744186047
1430039,629.3255813953489
1430040,211.49557522123894
1430041,1713.7454545454545
1531015,471.22131147540983
1531016,1720.290909090909
1531024,40.6375
1531178,20.26139817629179
1531025,70.86571428571429
1531038,545.9629629629629
1531039,10.596529284164859
1531054,327.4791666666667
1531055,55.039603960396036
1531062,571.8333333333334
1531063,12.09375
1531068,895.112676056338
1531076,697.0272727272727
1531082,186.24309392265192
1531083,0.88249348392702
1531092,80.5514950166113
1531097,363.8048780487805
1531098,74.82268226822683
1531108,60.559718969555036
1531109,23.79115710253998
1531120,348.1617647058824
1531149,319.3929824561404
1531150,28.738916256157637
1531151,0.23076923076923078
1531156,108.16666666666667
1531158,248.62222222222223
1531191,692.4407407407407
1531195,45.19166666666667
1531200,673.0277777777778
1531201,14232.579487179488
1531202,693.4761904761905
1531206,66.3420365535248
1531207,0.0
1531216,10.394195189639223
1531224,124.33333333333333
1531225,16.51851851851852
1531227,1706.1151832460732
1531228,38.674311926605505
1531248,648.6923076923077
1531250,913.8082901554404
1531179,8.635345364032359
1531902,1251.536231884058
1531903,0.8649752329779196
1531182,1.5294985250737463
1601003,722.1022727272727
1601004,565.9294117647058
1601006,63.552083333333336
1601009,489.8452380952381
1601010,574.2086956521739
1601013,339.1864406779661
1601016,426.42857142857144
1601020,8.472222222222221
1110025,14.528455284552846
1601021,672.7307692307693
1601027,13.219348659003831
1601031,2393.7083333333335
1601036,5706.135802469136
1531243,192.28
1601037,784.1639344262295
1601039,62.798507462686565
1601042,43.87662337662338
1601044,199.09302325581396
1601046,112.20921985815603
1601054,813.5555555555555
1601055,2503.342857142857
1601063,209.7864693446089
1601901,1454.5434782608695
1620013,544.7675675675675
1620014,506.76146788990826
1620015,40.04652686762778
1620016,1754.3673469387754
1620018,4172.617886178862
1620019,161.67397454031118
1531105,41.35126324368378
1620022,600.8275862068965
1620027,760.7865168539325
1620028,1524.8285714285714
1620029,2629.0898876404494
1620031,50.99346405228758
1531106,262.0980392156863
1531107,731.5616438356165
1620061,1668.9506172839506
1620073,4492.490196078431
1620074,1204.465250965251
1648004,79.86266094420601
1648007,49.660919540229884
1531124,17.811074918566774
1648008,2.5869739158265324
1648009,281.83898305084745
1648010,62.5
1648011,218.26871401151632
1648012,1536.4786324786326
1648013,15511.153284671533
1648023,130.8074074074074
1648024,82.4963144963145
1648025,61.009456264775416
1648029,418.9510022271715
1648030,84.34498834498835
1648047,39.142201834862384
1648048,816.4722222222222
1648049,148.42410714285714
1648050,74.29166666666667
1648054,3636.032110091743
1648055,241.10683760683762
1648056,253.96923076923076
1531244,5.898954703832753
1648057,1530.585062240664
1531125,70.34980988593156
1648063,2.2824858757062145
1648064,38.86092715231788
1648065,99.78472222222223
1648066,16.745664739884393
1648067,329.725
1648068,455.55555555555554
1648069,3071.546875
1648070,249.31632653061226
1648071,196.37402190923316
1648072,551.2592592592592
1648073,2013.592105263158
1648081,251.26297577854672
1328057,37.67796610169491
1648085,825.6121495327103
1648086,324.68636363636364
1328058,4420.112016293279
1648088,48.76
1531126,169.4757281553398
1648089,330.0884718498659
1648091,586.2155172413793
1648092,60.526315789473685
1648093,131.1
1648094,389.76666666666665
1648095,879.013698630137
1648096,730.4655870445345
1531127,24.0625
1648904,926.4690265486726
1648905,166.53804347826087
1648906,112.97979797979798
1648907,24.753541076487252
1726002,17.451820128479657
1531130,90.97916666666667
1726011,596.6447368421053
1726014,89.0
1726018,826.8152866242038
1726019,73.49397590361446
1726036,2971.4285714285716
0104012,32.93577981651376
0104013,6430.6325301204815
1726047,90.67484662576688
1726061,120.54577464788733
1726089,5742.834008097166
1726102,466.34285714285716
1726108,30.56689342403628
1726109,20.820189274447948
1726130,11.693548387096774
1726131,12.903225806451612
1726135,9.392265193370166
1726136,26.41509433962264
1726142,354.36619718309856
1726143,147.5728155339806
1726164,4.497751124437781
1726178,32.25806451612903
0104001,3.8743781094527363
0104002,261.77272727272725
0104003,1016.456834532374
0104004,18.55
0104005,36.91743119266055
0104006,291.0021551724138
1531102,27.451612903225808
1531103,0.22058823529411764
1531104,219.7433962264151
0333004,9468.076923076924
1531123,54.94704049844237
1328050,270.7429906542056
1328051,108.13157894736842
1328052,597.6979865771812
1328053,2250.9142857142856
1328054,1526.4182692307693
1328055,428.74444444444447
1328049,3405.3104575163397
1328056,166.5103448275862
1531128,185.7909604519774
1531129,62.353846153846156
0104007,20.62751677852349
0104008,89.90714285714286
0104009,27.264957264957264
0104010,10.779017857142858
0104011,44.69218500797448
1110207,11.127167630057803
1110208,6.68
1110209,17.892307692307693
1110210,15.603658536585366
1106078,129.33333333333334
1106072,80.10795454545455
1110211,8.666666666666666
1106079,5.715575620767495
1106076,23.3125
1106077,15.439330543933055
1106080,567.1304347826087
0104015,3.343980343980344
0104014,4.45211122554068
0104016,83.59928443649373
0104017,221.73359073359075
0104018,30.558303886925795
0104019,2.3689655172413793
1106081,15.026315789473685
1106082,4.038297872340426
1106083,3324.916129032258
0104020,0.8138613861386138
0104021,24.879310344827587
1106096,1.2724550898203593
0104022,56.91290322580645
1106084,47.46783625730994
1106085,88.82866556836903
1106086,67.03142857142858
1106087,72.42613636363636
1106088,675.0480769230769
1110218,34.29139072847682
1110219,12.322147651006711
1110901,27.395555555555557
1110902,27.53252032520325
1110903,49.768844221105525
1110904,16.323529411764707
1110905,10.64963503649635
1215001,356.7032967032967
1215002,1426.8241469816273
1215003,451.9047619047619
1215004,216.3369397217929
1215005,1152.2178988326848
1215006,529.0184049079754
1106089,24.99074074074074
1106090,195.38144329896906
1106091,121.88780487804878
1106092,19.114754098360656
1106093,126.08558558558559
1106094,115.2051282051282
1106095,318.19322033898305
1106097,104.24358974358974
1106098,11.061111111111112
1110212,218.2709677419355
1110213,286.4166666666667
1110214,4.595900439238653
1110215,50.155913978494624
1110216,124.01020408163265
1110217,27.08653846153846
1215017,9314.285714285714
2054001,0.0
0104023,6.362725450901803
0104024,110.15451895043732
0104026,19.24113475177305
0104027,15.762645914396888
1215018,66.91573926868044
1215019,2510.48
1215020,94.43768996960486
1215021,338.92857142857144
1215022,1287.3426573426573
1215023,421.6374269005848
2054002,0.0
2054003,0.0
0104028,12.672131147540984
0104029,442.56302521008405
2054004,0.0
0104030,73.22123893805309
0104031,214.80710659898477
0104032,2331.06
2054005,0.0
0104033,8.203125
0104034,7.338672768878719
0104035,397.32748538011697
0104036,11.937142857142858
0104037,47.09725158562368
0104038,196.38853503184714
0104041,28.695121951219512
1531133,2.166355140186916
0104043,21.29655172413793
1046003,89.15254237288136
1328066,408.93425605536333
1328067,1705.4074074074074
1328068,704.1869918699186
1328069,2.6296296296296298
1328070,47.13191489361702
1328071,11.186836518046709
1046004,49.66711051930759
1046005,1897.9856115107914
1726177,0.9376465072667605
1753056,0.0
1851001,739.831223628692
1952001,1376.9565217391305
1227032,60.02395209580838
1227033,61.02150537634409
1227034,145.25925925925927
1531131,230.81854838709677
1531132,6.425692695214106
1046002,570.8771929824561
1227037,87.14285714285714
1227038,196.7948717948718
1046007,477.41100323624596
1620017,4039.5978260869565
1046008,614.320987654321
1620032,892.0793269230769
1620033,103.984375
1620034,1410.7349397590363
1046009,292.7659574468085
1328072,785.9517543859649
1046010,38.009630818619584
1046006,454.3915343915344
0104044,146.62704918032787
0104045,16.89263157894737
0104046,196.94392523364485
1046011,2104.1666666666665
1046012,84.86055776892431
1620038,119.3677130044843
1620039,520.0123456790124
1620040,2922.273127753304
1620035,544.6470588235294
1620036,419.7815299793246
1620037,61.60248447204969
1620041,80.4329268292683
1328073,524.0286458333334
1620042,470.5054945054945
0104047,30.663888888888888
1620043,797.7844827586207
1620044,160.44871794871796
1106108,27.04074074074074
0104048,1089.1363636363637
0104049,167.98317757009346
0104050,3.92960088691796
0104054,17.352357320099255
0104051,49.45132743362832
0104052,2314.2727272727275
1106104,61.9009900990099
1106105,19.550387596899224
1106106,15.468468468468469
1106107,75.1875
1531134,84.28571428571429
1328087,515.731843575419
0104053,1191.0377358490566
1328088,0.26422541751662604
1328089,735.5393258426966
0104055,32.50714285714286
1531135,45.34074074074074
1531136,29.488636363636363
1328084,1055.888888888889
1328085,124.17994376757264
1328086,0.0
0104056,0.7643589383513552
0104057,122.38392857142857
0104058,0.0
0104059,83.72857142857143
1531245,43.24324324324324
0104060,14.073469387755102
0104061,79.27450980392157
1531246,117.92405063291139
1227039,1475.1923076923076
0104904,11.518112889637742
1328083,126.77800829875518
1531183,451.7096774193548
1620045,1827.630738522954
1620046,1860.5
1531184,0.0
1531185,121.72222222222223
0111001,15.512321660181582
1531137,0.7536014029813354
1620047,34.602649006622514
1531138,114.37698412698413
1531139,116.20879120879121
1328094,50.41430700447094
1328095,179.78048780487805
1328096,1983.6285714285714
1531140,19.715328467153284
1106120,269.5921052631579
1531141,0.0
1106121,548.2692307692307
1620052,557.6185567010309
1620049,1437.3825503355704
1620050,10.989589358010411
1106122,181.43382352941177
1106123,1083.942857142857
0104071,262.0625
1531142,2740.315789473684
1531143,13.090909090909092
1531144,127.94881889763779
1620051,179.51818181818183
1620053,1210.9278350515465
1227042,733.0
1531155,439.2857142857143
0104062,383.51461988304095
0104063,0.0
0104064,157.57456140350877
1531152,448.5287356321839
1620070,70.73778920308483
1620071,15671.725490196079
1620054,3.7697041890013896
1620055,1587.9515503875969
1620056,160.8094932649134
1620057,268.78125
1620058,48.53025641025641
1328097,20.38197424892704
1328099,191.81553398058253
1531161,6.722616233254531
1620059,7193.173913043478
1531162,9.433264887063656
1531163,915.8367346938776
1106124,4.374942316566682
1106125,0.5979869149471565
1620060,2.4474495035946595
1531153,1150.8589743589744
1531154,100.921875
0104065,46.02272727272727
0104066,2221.978021978022
0104067,1.7228486646884273
1620066,2.8901109692624964
1620067,13162.846153846154
0104068,10.207317073170731
1531164,139.1712962962963
1106126,59.21370967741935
1106133,32.47727272727273
1620068,269.97297297297297
1620069,11785.783737024221
1531159,69.18489065606362
1531160,49.41
0104069,743.7741935483871
0104070,316.14285714285717
1620072,3220.25
1620078,240.30582524271844
1620079,4718.818565400844
1531165,2992.4848484848485
1531166,77.84477611940298
1531167,2.509475059899804
1531168,13.780821917808218
1106134,77.71428571428571
1106135,2.9221525600835947
1106142,0.09720591688189716
1531186,323.15625
1106143,165.3709677419355
1531171,6.122710622710622
1106144,9.491573033707866
1106145,4.526785714285714
1106151,6.688868613138686
1531172,17.441798941798943
1227043,55.70680628272251
1227044,287.1641791044776
1531173,12.40274414850686
1227046,81.52542372881356
1531174,26.991304347826087
1531175,8.121827411167512
1620080,1429.16
1620081,551.6710182767624
1531176,498.99295774647885
1531169,7.7382608695652175
1531170,4.95260663507109
1227049,215.15625
1227050,31.283757338551858
1227051,406.2286860581745
1531177,314.59183673469386
1227052,82.18649517684888
0104077,25.44578313253012
0104072,24.436363636363637
0104073,6.965725806451613
0104074,79.47422680412372
0104075,40.25053995680346
0104076,794.3939393939394
0104078,72.47872340425532
0104079,2899.634382566586
0104080,8.42909090909091
1106155,30.190812720848058
1106156,45.8421052631579
1531180,157.38793103448276
1531187,0.0
1106157,4.040498442367602
1531181,115.31914893617021
1531189,29.598939929328623
1531190,0.0
1106158,1161.878947368421
1531199,76.08403361344538
1110028,14.4
1110029,0.0
1110030,123.30555555555556
1106161,21.176211453744493
1003114,26.3596757852077
1531203,2.5321637426900585
1531204,23.45
1531205,21.264354066985646
1531209,7.564174894217207
1531210,5.440834141610087
1328111,14.357458075904677
1531211,49.9320987654321
1328115,17546.484210526316
1328116,45.89230769230769
1328117,2.683238159220692
1328118,12.231805929919137
1328119,45.26195652173913
1328120,561.1923076923077
1003115,106.49101796407186
1328156,3.2433150639428665
1328157,170.92391304347825
1106162,0.0
1003116,9.222513089005236
1003117,93.20377358490566
1106901,83.53781512605042
1106902,620.2142857142857
1531215,239.83916083916083
0104081,5.814910025706941
1003118,2220.6363636363635
0104082,15.7720207253886
0104083,236.65925925925927
1531235,160.6629213483146
1531236,73.88486536675951
1110002,7.1923076923076925
1531240,37.0
1110003,26.23355263157895
1110004,10.33206106870229
1110005,33.903225806451616
1110006,11.100278551532034
1110007,0.0
1110008,55.43333333333333
1110009,3.8247422680412373
1110010,74.03208556149733
1110011,411.94117647058823
1110012,119.11290322580645
1531241,226.71428571428572
1531242,9.355711422845692
1110019,13.42376950780312
1110020,25.916334661354583
1110021,106.66666666666667
1531005,12.697727272727272
1110022,51.72380952380952
1110023,0.0
1110024,111.87068965517241
1003119,3871.1401869158876
1531247,124.04444444444445
1110031,4.19493670886076
1110032,22.323481116584563
1110033,6.391534391534392
1227057,1919.0839694656488
1227058,34.605873261205566
1003120,52.358902575587905
1003121,8049.46875
1328167,256.54144620811286
1110078,24.322580645161292
1110026,2.375732217573222
1110027,0.39579349904397704
1110034,168.57894736842104
1232008,504.98381877022655
1232002,956.969696969697
1232003,317.0
1232005,381.6
1046116,21760.0
1046117,15.471698113207546
1232006,35.73033707865169
1232007,406.88
0104084,0.7790878063915606
0104085,243.77551020408163
0104086,695.7307692307693
0104087,2.0061951471347443
1046205,278.8593155893536
1046206,118.46153846153847
1110035,3.3528405201916494
1110036,45.53787878787879
1110037,2645.623003194888
1110038,46.98684210526316
1110039,13.776967930029155
1046207,90.74188562596599
1110040,8.059171597633137
1110041,36.77619047619048
1046208,191.68316831683168
1232023,41.231884057971016
1046211,9.745241581259151
1046115,14.705882352941176
1046204,1653.134328358209
1046212,389.70873786407765
